0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.555508162,0.855399552,0.908972063,0.92648102,0.940195122,0.952638961,0.963799652,0.973684919,0.98215409,0.989090111,0.994388815,0.997969032,0.999773733,-0.999773726,-0.997969015,-0.994388827,-0.989090123,-0.98215426,-0.973685391,-0.963803527,-0.952633175,-0.940236014,-0.926376514,-0.909408885,-0.861316935,-0.552091682,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.317372218,0.769085761,0.86766219,0.889815487,0.906064313,0.921228127,0.935468812,0.948682145,0.960713839,0.971398932,0.980580636,0.988116456,0.993883736,0.997785156,0.999753178,-0.999753177,-0.997785156,-0.993883734,-0.98811645,-0.980580658,-0.971398937,-0.960713846,-0.9486824,-0.93546737,-0.921226565,-0.90609927,-0.889642066,-0.86979709,-0.786700555,-0.301691488,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.577206639,0.806579737,0.84562767,0.86424247,0.88176027,0.898563414,0.914686049,0.929960556,0.944200148,0.957211415,0.968802702,0.978790624,0.98700727,0.99330738,0.997575101,0.999729693,-0.999729693,-0.997575101,-0.99330738,-0.98700727,-0.978790625,-0.9688027,-0.957211415,-0.944200143,-0.929960601,-0.914686007,-0.898564714,-0.8817673,-0.864314844,-0.845097425,-0.81009897,-0.621177442,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.583493827,0.790237566,0.81586218,0.835111368,0.853789893,0.872142016,0.890043229,0.907310578,0.923742104,0.93912285,0.953230637,0.965842837,0.976744343,0.985736425,0.992645878,0.997333724,0.999702691,-0.999702691,-0.997333724,-0.992645878,-0.985736425,-0.976744343,-0.965842837,-0.953230637,-0.93912285,-0.923742105,-0.907310579,-0.89004323,-0.872142126,-0.853789971,-0.835096942,-0.815754012,-0.791543547,-0.61923443,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.648603133,0.759093849,0.782441995,0.802437341,0.822189475,0.841878759,0.861365846,0.880471092,0.898989867,0.916695964,0.933345606,0.948683298,0.962449676,0.974391196,0.984271207,0.991881665,0.997054486,0.999671431,-0.999671431,-0.997054486,-0.991881665,-0.984271207,-0.974391196,-0.962449676,-0.948683298,-0.933345606,-0.916695964,-0.898989867,-0.880471091,-0.861365859,-0.841878694,-0.822189271,-0.802434215,-0.782535957,-0.758979512,-0.665333793,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.615160766,0.723673052,0.74605785,0.766504011,0.787054618,0.807790803,0.828588944,0.849285323,0.869685915,0.889567018,0.908676844,0.926739268,0.94346014,0.958536356,0.971667603,0.982570246,0.99099243,0.996729048,0.99963497,-0.99963497,-0.996729048,-0.99099243,-0.982570246,-0.971667603,-0.958536356,-0.94346014,-0.926739268,-0.908676844,-0.889567018,-0.869685915,-0.849285323,-0.82858895,-0.807790802,-0.787054472,-0.766506902,-0.746077987,-0.722898911,-0.63495222,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.002337579,0.569764601,0.68430354,0.706894368,0.727579809,0.74858708,0.770021474,0.791782247,0.813733469,0.835705479,0.857492926,0.878853432,0.899508159,0.91914503,0.937425272,0.953993717,0.968492933,0.980580676,0.989949494,0.996346649,0.999592086,-0.999592086,-0.996346649,-0.989949494,-0.980580676,-0.968492933,-0.953993717,-0.937425272,-0.91914503,-0.899508159,-0.878853432,-0.857492926,-0.835705479,-0.813733469,-0.791782244,-0.770021478,-0.74858695,-0.727578997,-0.706955524,-0.684271175,-0.586559398,0.002337579,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.443741682,0.641232324,0.665411954,0.685999523,0.70710597,0.728848005,0.751164891,0.773957298,0.797092148,0.820398167,0.843661488,0.866622457,0.888974556,0.910366477,0.930408393,0.948683298,0.964763821,0.978234125,0.988715504,0.995893206,0.999541179,-0.999541179,-0.995893206,-0.988715504,-0.978234125,-0.964763821,-0.948683298,-0.930408393,-0.910366477,-0.888974556,-0.866622457,-0.843661488,-0.820398167,-0.797092148,-0.773957298,-0.75116489,-0.728848001,-0.707105854,-0.685997256,-0.665378199,-0.641317479,-0.488250231,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.431007483,0.591220947,0.621833026,0.642203959,0.663034114,0.684675381,0.707106773,0.730271413,0.754081596,0.778413039,0.803098028,0.82791869,0.852601252,0.876812409,0.900159251,0.922194382,0.942427745,0.960346227,0.975441002,0.987241121,0.995350014,0.999480114,-0.999480114,-0.995350014,-0.987241121,-0.975441002,-0.960346227,-0.942427745,-0.922194382,-0.900159251,-0.876812409,-0.852601252,-0.82791869,-0.803098028,-0.778413039,-0.754081596,-0.730271413,-0.707106773,-0.68467537,-0.663034102,-0.642203938,-0.621830494,-0.593139111,-0.397039677,0.002337579,0.002337579
0.002337579,0.189650338,0.533122574,0.576538666,0.596667214,0.616879726,0.638017732,0.660114598,0.683157128,0.707106781,0.731893974,0.757409962,0.783497679,0.809942122,0.83646113,0.86269797,0.888217643,0.912509325,0.934997526,0.955064137,0.972082209,0.985460116,0.994691794,0.999405999,-0.999405999,-0.994691794,-0.985460116,-0.972082209,-0.955064137,-0.934997526,-0.912509325,-0.888217643,-0.86269797,-0.83646113,-0.809942122,-0.783497679,-0.757409962,-0.731893974,-0.707106781,-0.683157128,-0.660114597,-0.638017707,-0.616879843,-0.596669521,-0.576556011,-0.524375055,-0.208389141,0.002337579
0.002337579,0.410574912,0.528888634,0.549915352,0.569206291,0.589468829,0.610803434,0.633237789,0.656780745,0.681418528,0.707106781,0.733760674,0.76124323,0.789352217,0.817806419,0.84623284,0.874157276,0.90100167,0.92609236,0.948683298,0.967996898,0.983282005,0.993883735,0.999314834,-0.999314834,-0.993883735,-0.983282005,-0.967996898,-0.948683298,-0.92609236,-0.90100167,-0.874157276,-0.84623284,-0.817806419,-0.789352217,-0.76124323,-0.733760674,-0.707106781,-0.681418528,-0.656780745,-0.633237789,-0.610803436,-0.589468895,-0.569206208,-0.549913805,-0.528366369,-0.429319095,0.002337579
0.263192717,0.47474799,0.502276297,0.520597836,0.539665635,0.559857379,0.581238192,0.603857688,0.627752451,0.652939622,0.679408031,0.707106781,0.735931012,0.765704865,0.796162194,0.826926502,0.857492926,0.887216801,0.915315032,0.940887412,0.96296402,0.980580676,0.992876838,0.999200959,-0.999200959,-0.992876838,-0.980580676,-0.96296402,-0.940887412,-0.915315032,-0.887216801,-0.857492926,-0.826926502,-0.796162194,-0.765704865,-0.735931012,-0.707106781,-0.679408031,-0.652939622,-0.627752451,-0.603857688,-0.581238191,-0.559857385,-0.539665771,-0.520597101,-0.502315282,-0.474457418,-0.244965698
0.370147067,0.453790285,0.471618295,0.48924942,0.507984924,0.527934114,0.549177886,0.571792662,0.595846924,0.621394711,0.648466456,0.677056531,0.707106781,0.738485494,0.770961752,0.804176141,0.837610597,0.870562839,0.902134222,0.93124278,0.95667388,0.977176364,0.991600411,0.999056158,-0.999056158,-0.991600411,-0.977176364,-0.95667388,-0.93124278,-0.902134222,-0.870562839,-0.837610597,-0.804176141,-0.770961752,-0.738485494,-0.707106781,-0.677056531,-0.648466456,-0.621394711,-0.595846924,-0.571792662,-0.549177886,-0.527934114,-0.507984931,-0.489249136,-0.471612271,-0.453881518,-0.380917626
0.397904187,0.422635985,0.438828137,0.455875559,0.474099806,0.493605518,0.514495755,0.536875492,0.560848145,0.586509812,0.613940614,0.643192086,0.674269364,0.707106781,0.741535779,0.777244871,0.813733471,0.850265147,0.885831535,0.91914503,0.948683298,-0.231620527,-0.141421356,-0.047565149,0.047565149,0.141421356,0.231620527,-0.948683298,-0.91914503,-0.885831535,-0.850265147,-0.813733471,-0.777244871,-0.741535779,-0.707106781,-0.674269364,-0.643192086,-0.613940614,-0.586509812,-0.560848145,-0.536875492,-0.514495755,-0.493605518,-0.474099805,-0.455875527,-0.438827894,-0.422652607,-0.398625793
0.372909931,0.388931369,0.404161905,0.420460964,0.437969419,0.456804685,0.477091863,0.498964445,0.522562058,0.548026257,0.575493406,0.605083268,0.636881447,0.670913324,0.707106781,0.745241314,0.784882766,0.825307261,-0.501036271,-0.428086345,-0.345705359,-0.254493299,-0.155962573,-0.052558833,0.052558833,0.155962573,0.254493299,0.345705359,0.428086345,0.501036271,-0.825307261,-0.784882766,-0.745241314,-0.707106781,-0.670913324,-0.636881447,-0.605083268,-0.575493406,-0.548026257,-0.522562058,-0.498964445,-0.477091863,-0.456804685,-0.437969419,-0.420460943,-0.404161734,-0.388933632,-0.373117742
0.339860726,0.353391705,0.367658531,0.383015008,0.39958542,0.417500171,0.436903963,0.45795659,0.480832611,0.5057195,0.53281327,0.562310021,0.594391061,0.629198229,0.666794859,0.707106781,0.749837855,-0.607450108,-0.543251278,-0.46788772,-0.380749805,-0.282166324,-0.173785334,-0.058722022,0.058722022,0.173785334,0.282166324,0.380749805,0.46788772,0.543251278,0.607450108,-0.749837855,-0.707106781,-0.666794859,-0.629198229,-0.594391061,-0.562310021,-0.53281327,-0.5057195,-0.480832611,-0.45795659,-0.436903963,-0.417500171,-0.399585419,-0.383015009,-0.367658525,-0.353390241,-0.339867599
0.303964369,0.316223912,0.329372048,0.343581524,0.358979079,0.375705109,0.393919299,0.413802944,0.435560928,0.459422919,0.485642931,0.514495755,0.546267781,0.581238194,0.619644289,0.661621637,-0.707106781,-0.654930538,-0.591363664,-0.514495755,-0.422885465,-0.316227766,-0.196116135,-0.066519011,0.066519011,0.196116135,0.316227766,0.422885465,0.514495755,0.591363664,0.654930538,0.707106781,-0.661621637,-0.619644289,-0.581238194,-0.546267781,-0.514495755,-0.485642931,-0.459422919,-0.435560928,-0.413802944,-0.393919299,-0.375705109,-0.358979079,-0.343581526,-0.329371987,-0.316224274,-0.303904342
0.266550386,0.277538654,0.289389472,0.302243858,0.316227766,0.331485995,0.34818653,0.366524518,0.386726676,0.409055904,0.433815619,0.461352737,0.492057257,0.526354615,0.564683916,-0.794357833,-0.755689083,-0.707106781,-0.645942241,-0.569209979,-0.474099823,-0.358979079,-0.224859507,-0.076696499,0.076696499,0.224859507,0.358979079,0.474099823,0.569209979,0.645942241,0.707106781,0.755689083,0.794357833,-0.564683916,-0.526354615,-0.492057257,-0.461352737,-0.433815619,-0.409055904,-0.386726676,-0.366524518,-0.34818653,-0.331485995,-0.316227766,-0.302243859,-0.289389463,-0.277539014,-0.266553263
0.227872972,0.237452756,0.247833235,0.259128565,0.271460165,0.284970268,0.299826597,0.316227766,0.334409845,0.354654234,0.377296887,0.402738614,0.431455497,0.464006995,-0.865426285,-0.839570157,-0.806404996,-0.763386285,-0.707106781,-0.63323779,-0.536875492,-0.413802944,-0.263117406,-0.090535746,0.090535746,0.263117406,0.413802944,0.536875492,0.63323779,0.707106781,0.763386285,0.806404996,0.839570157,0.865426285,-0.464006995,-0.431455497,-0.402738614,-0.377296887,-0.354654234,-0.334409845,-0.316227766,-0.299826597,-0.284970268,-0.271460165,-0.259128565,-0.247833237,-0.237452612,-0.227871925
0.188067422,0.196116032,0.204863149,0.214407295,0.224859507,0.236351579,0.24904104,0.263117406,0.278810195,0.296399215,0.316227766,0.338719468,0.364399349,0.393919299,-0.903737839,-0.883787916,-0.857492926,-0.822192192,-0.773957299,-0.707106781,-0.613940614,-0.485642931,-0.316227766,-0.110431526,0.110431526,0.316227766,0.485642931,0.613940614,0.707106781,0.773957299,0.822192192,0.857492926,0.883787916,0.903737839,-0.393919299,-0.364399349,-0.338719468,-0.316227766,-0.296399215,-0.278810195,-0.263117406,-0.24904104,-0.236351579,-0.224859507,-0.214407295,-0.204863149,-0.196115979,-0.188069535
0.147309426,0.153706985,0.1606756,0.168296463,0.176664063,0.185891668,0.196116135,0.207504208,0.220260871,0.234640533,0.250962159,0.269629926,0.291161616,0.316227766,-0.938343117,-0.924678098,-0.90618314,-0.8804711,-0.843661488,-0.789352217,-0.707106781,-5.81E-01,-3.94E-01,-1.41E-01,1.41E-01,3.94E-01,5.81E-01,0.707106781,0.789352217,0.843661488,0.8804711,0.90618314,0.924678098,0.938343117,-0.316227766,-0.291161616,-0.269629926,-0.250962159,-0.234640533,-0.220260871,-0.207504208,-0.196116135,-0.185891668,-0.176664063,-0.168296463,-0.160675599,-0.153706976,-0.147309302
0.105784492,0.110431502,0.115500857,0.121054375,0.127164316,0.133917896,0.141421356,0.149805379,0.159232439,0.169906917,0.18208926,0.196116135,0.212429644,-0.972806215,-0.967074537,-0.959365502,-0.948683298,-0.933345606,-0.910366477,-0.874157276,-8.14E-01,-7.07E-01,-5.14E-01,-1.96E-01,1.96E-01,5.14E-01,7.07E-01,8.14E-01,0.874157276,0.910366477,0.933345606,0.948683298,0.959365502,0.967074537,0.972806215,-0.212429644,-0.196116135,-0.18208926,-0.169906917,-0.159232439,-0.149805379,-0.141421356,-0.133917896,-0.127164316,-0.121054375,-0.115500857,-0.110431454,-0.105785262
0.063699696,0.06651902,0.069598262,0.072975638,0.076696499,0.080815869,0.085401141,0.090535746,0.096324195,0.102899151,0.110431526,0.119145221,0.129339184,-0.989949494,-0.987762965,-0.984783559,-0.980580676,-0.974391196,-0.964763821,-0.948683298,-9.19E-01,-8.57E-01,-7.07E-01,-3.16E-01,3.16E-01,7.07E-01,8.57E-01,9.19E-01,0.948683298,0.964763821,0.974391196,0.980580676,0.984783559,0.987762965,0.989949494,-0.129339184,-0.119145221,-0.110431526,-0.102899151,-0.096324195,-0.090535746,-0.085401141,-0.080815869,-0.076696499,-0.072975638,-0.069598262,-0.066519019,-0.063699974
0.021271674,0.022216746,0.023249527,0.024382992,0.025632601,0.027017161,0.028559774,0.030289127,0.032241294,0.034462276,0.037011661,0.039968038,0.043437224,-0.998868138,-0.998617829,-0.998274373,-0.997785158,-0.997054486,-0.995893206,-0.993883735,-9.90E-01,-9.81E-01,-9.49E-01,-7.07E-01,7.07E-01,9.49E-01,9.81E-01,9.90E-01,0.993883735,0.995893206,0.997054486,0.997785158,0.998274373,0.998617829,0.998868138,-0.043437224,-0.039968038,-0.037011661,-0.034462276,-0.032241294,-0.030289127,-0.028559774,-0.027017161,-0.025632601,-0.024382992,-0.023249527,-0.022216722,-0.021271004
